a,b,tau
4.174877095874541,-0.2374698591240549,0.6139761551419133
4.165137432232581,-0.2380061006927816,0.6124371299498241
4.161918583432617,-0.2388150240490498,0.5968576288537963
4.187278290688148,-0.24050658781661466,0.6002111004057252
4.124873842915265,-0.2369963407862142,0.5859270589989769
4.125873833061163,-0.2370757150054073,0.5884776088230117
4.1786778922987065,-0.2390428746341412,0.6221609578124886
4.116410054280272,-0.2364338570629815,0.6050818689372964
4.201515951655553,-0.2405545968708563,0.6000469628112485
4.185779217824024,-0.2398118797686792,0.5996077629739537
4.187378792833619,-0.2395855726570493,0.5969099190327436
4.138136160485014,-0.23654983870223883,0.6049050908218387
4.126957043580173,-0.2370905637171929,0.6081961998044776
4.162647441034196,-0.23830335745282877,0.5900032682508679
4.1471823573519915,-0.23763757516680967,0.5990716363280578
4.170501886752768,-0.23868704245331718,0.5956043857070772
4.191872591829596,-0.24001893979402372,0.6009616861805048
4.194646448619179,-0.2417085480233086,0.6121598549098128
4.146086873397782,-0.2365044251460905,0.6136555175609816
4.143082668028923,-0.23809686602577174,0.6112775608605414
4.215909978239607,-0.2413842151146774,0.6174762663636036
4.2280940207185,-0.24040174327165642,0.6183626343353082
4.128853353806984,-0.23711352263657323,0.5978239050805422
4.1265750448965495,-0.23703106371103297,0.597453620752484
4.152178902402681,-0.23824482942822037,0.6038776554058467
4.193959234080916,-0.24082847654153294,0.6075157538646271
4.166288568835394,-0.23784848516490897,0.6048778146982973
4.160196802217631,-0.23909742398389108,0.6118374840862598
4.174024680930016,-0.23824337868988374,0.5973063174245483
4.1724103020994825,-0.2400479441633294,0.6019952903011568
4.15579955231024,-0.23726464340989276,0.5980437748875989
4.140576434715291,-0.2383973670603991,0.5961897619541615
4.167977069653455,-0.23873495744012307,0.5981920978656388
4.171338118757094,-0.23828133009423305,0.5875992810843677
4.152693780592483,-0.23730409272267391,0.5779631533400709
4.100397568786568,-0.23607919009364792,0.5962885294800584
4.110137168830358,-0.23633699836941333,0.6190028013300277
4.1167699740171315,-0.23597741030645117,0.6129322928538429
4.128419831317812,-0.236426425694342,0.6097895904972016
4.121179984485282,-0.23689810655494556,0.5909914593052957
4.173203326189104,-0.23824489336547444,0.6071212499635698
4.173203326189104,-0.23824489336547444,0.6071212499635698
4.158467365936929,-0.23922568547662662,0.6214999637956222
4.221870742138641,-0.24059884292834116,0.6072910077478539
4.184009884649753,-0.24010615043268344,0.6167907922360433
4.227248037938129,-0.2424941937101916,0.5961190740386103
4.116040564124709,-0.2357201847863082,0.6031439356834941
4.101940047717681,-0.23406462991477459,0.6059144930386705
4.182838994670065,-0.2400801920548491,0.5938299946711152
4.162817683681861,-0.2391028911487886,0.6059483438669828
4.148294470673599,-0.23665850572304598,0.6035604433572954
4.139537182093059,-0.23743063010367021,0.6086367274415141
4.186241071802593,-0.24057718715967144,0.5920475188821757
4.186241071802593,-0.24057718715967144,0.5920475188821757
4.206375101944633,-0.24030058680878644,0.5960741845444785
4.179999052957725,-0.2400889968432335,0.6028954421796369
4.192488778860993,-0.24082108965107982,0.6121568937555463
4.148894448156965,-0.2384865401853352,0.6171371016909586
4.190694796791015,-0.2406921882721892,0.5956218708839658
4.205140368567521,-0.23984475403135438,0.5946697285490734
4.136209978718278,-0.23697677046964163,0.6017863543992409
4.11501148306438,-0.23541876454683297,0.6055238849442282
4.134038204864317,-0.23780437915316197,0.5891272186427118
4.142418475028616,-0.2373982384270932,0.5889984949647274
4.151535787404598,-0.23766768645317454,0.6112896979215595
4.16171718000307,-0.23880429550623314,0.6164191091199477
4.189684758723513,-0.23978792310090397,0.5873443556583436
4.185689849110414,-0.23985648381585079,0.5920512651175229
4.151630807043487,-0.23702975269338367,0.6050552572610118
4.156184496138267,-0.2375406512608004,0.6185572286662034
4.147538850702726,-0.23669820768340868,0.5868433632617287
4.152243079239197,-0.23747215424560908,0.5972714241470324
4.122527280371691,-0.23680419586310114,0.5921903448606037
4.171688898513458,-0.23823066467184464,0.6056685511732189
4.143677220693022,-0.23634438118617457,0.5965067351612799
4.10424993637537,-0.2366837368111292,0.6172462991399897
4.222014519359938,-0.24199581053479619,0.584056027957685
4.198293923010996,-0.2398036275490886,0.5894650571511656
4.18876035300432,-0.23993326504751974,0.6124425210962468
4.179573522529783,-0.23951190108556913,0.6158742131575508
4.154523928509215,-0.23835609833259594,0.6024935402722261
4.146777186007171,-0.23758296233616627,0.618482033722392
4.139336181468236,-0.23537561924279118,0.5950332770883265
4.102638520436119,-0.23720176545172686,0.5828235857596392
4.140926927221971,-0.2355450502180514,0.6054638319275958
4.104177712637508,-0.2369309441518926,0.5874053657876998
4.105201387538189,-0.23616894568936175,0.6203488632723783
4.145210104278134,-0.23532927397312922,0.6172977983533287
4.123243040607336,-0.23745439543631197,0.6231278604155104
4.15019626317894,-0.23669870375029553,0.6150677910922298
4.128060280769254,-0.23727935086979451,0.6114599053377042
4.2143601416679335,-0.2396034114130204,0.5872804379026187
4.181532754103984,-0.2385256433491433,0.6145683322638195
4.1577575694649616,-0.23951515792897074,0.61565647635857
4.168128814392746,-0.23708470278597998,0.6003948353850201
4.163298337616661,-0.23728691868081775,0.5925749673112717
4.161088456934698,-0.23965009664938008,0.5994895637625587
4.1692014935564865,-0.2396662082852669,0.6010804338709079
4.163509541405629,-0.23941646929536517,0.6097794664871652
4.177405112068347,-0.23841199202584776,0.6089165681801658
4.174955193746233,-0.24001513144843517,0.595052777162899
4.171018376798977,-0.2397203395068529,0.59047905045874
4.167028140438073,-0.2381157700831409,0.6078568488503544
4.126373205984344,-0.23698272699513875,0.5884639592956555
4.136977482164631,-0.23681943039426456,0.5958131617596976
4.177073598398577,-0.2400105892779785,0.6029582064014809
4.098626672468138,-0.23455165412914747,0.6072992546324507
4.135500036442305,-0.23667451085921062,0.6074624308158882
4.185601967685711,-0.23966263618833183,0.5873220947535491
4.177774488016114,-0.239148610222761,0.6179516207568223
4.180789192630043,-0.23958550191369618,0.6004410572136525
4.1736730690704675,-0.2384462045365345,0.6025089472155143
4.169752629929313,-0.23959307630886056,0.5974938140344118
4.162530674689672,-0.23835157578512162,0.6036714414792524
4.186087509918917,-0.23976797536449757,0.6203558213948827
4.1336330799625305,-0.23820870344322856,0.6001597672120301
4.199543320910327,-0.2400993573041166,0.59231638019903
4.151647425581368,-0.2380771131122399,0.6061719838033078
4.1266534443281,-0.23680982970946116,0.593236359495566
4.13294002482738,-0.23753741726281208,0.611170946552291
4.1499192116332795,-0.23717853991945714,0.6150007996866793
4.141428524686254,-0.23794086178272875,0.619435182709368
4.158174803216271,-0.2382631877211262,0.6212033644391893
4.1902526754934035,-0.2393280607805244,0.5984969430618776
4.165262378418153,-0.23911493299892456,0.6272144178341046
4.193687472172738,-0.23975300656290127,0.6111131397180096
4.161013389930289,-0.23892313749636723,0.5965256699839113
4.161013389930289,-0.23892313749636723,0.5965256699839113
4.149501737982326,-0.2373184195346691,0.6022236814257345
4.14371349560854,-0.23715365468641494,0.6003506637065683
4.193047921893703,-0.24032706942436247,0.5993165846834693
4.2030269191855805,-0.23985829054423816,0.6049147497435436
4.090383578673551,-0.23646446744703814,0.5863021697318818
4.110501448973393,-0.23662258855202536,0.592518022846815
4.1638164847905905,-0.23763749122570202,0.592094653981611
4.132766241735617,-0.23709385102613814,0.5843363199240303
4.197093890605521,-0.24029187270348354,0.6211940894971986
4.208310623933252,-0.240579850588592,0.6245268479219849
4.161640583403742,-0.2393332411878856,0.6011200099759627
4.155546487036254,-0.23977453391966744,0.601394132885809
4.220312786794491,-0.24090992160023625,0.6004886348362685
4.156003712616172,-0.23798114958419805,0.6129346919176619
4.159214236401727,-0.23735782429606359,0.6135043824233717
4.152641654082581,-0.238236426959899,0.6088999833454373
4.224824975604547,-0.24235200209120122,0.5950596528093173
4.099863721541081,-0.23507741201787244,0.6046219606766369
4.153402881981727,-0.23943828880192283,0.6156406516058626
4.190146275939214,-0.23773121063063563,0.6151333554175439
4.146132339594835,-0.23955966704512943,0.5950328207003827
4.149719647925463,-0.23810997070715323,0.5919773510757109
4.122060859264481,-0.23549257266212695,0.606045890981693
4.1267511637383425,-0.23529287871005847,0.6054357957759644
4.131887253927592,-0.23806573957577826,0.5953193829387425
4.162376443347389,-0.23905169069259866,0.5970511586417414
4.168108707194875,-0.23817617388579632,0.6015638007706973
4.143043883529401,-0.23759034376154423,0.6007521764077889
4.164192569311088,-0.23732113180729705,0.6033408503644438
4.106778848761575,-0.23632638172930287,0.5933192652369826
4.169759877897365,-0.23822184342773436,0.6021892507515948
4.172691856786273,-0.23943220308540564,0.590758729071993
4.12883310322121,-0.23637012683527417,0.6069095582783121
4.149042134287507,-0.23760338698200992,0.5941078984505102
4.1600686747312094,-0.23839579344844933,0.584065972401483
4.1653268616090555,-0.23805436317744094,0.5826980930583222
4.183118970699908,-0.23999533567942452,0.5987364190630944
4.153218185702554,-0.23848002300971927,0.5983267963942919
4.141771353162748,-0.2368961005066379,0.6167548806981011
4.140357837224818,-0.23790891764112018,0.5936840056067589
4.156333643819729,-0.23744899665140867,0.6092681371370877
4.164019905586766,-0.23890460371123318,0.5971354278647264
4.15751801510747,-0.2376203966239669,0.6038396328402724
4.130730373243608,-0.23693807182504398,0.6028684983232911
4.130372682043626,-0.23684629872313231,0.6065876507419866
4.188971019874985,-0.23999024734274255,0.5925334155892263
4.1872989624277634,-0.23952931006641526,0.5908457769763018
4.197047984961109,-0.23877127829169928,0.5973684279005478
4.117671994471233,-0.237572574792886,0.597908786990212
4.109387688109661,-0.2363676689936776,0.5971192823777143
4.1458580727881476,-0.23631855634648705,0.6073782815240927
4.1270104340085965,-0.2373987964814985,0.6123360656279558
4.159975345711667,-0.23880042574251192,0.61166873542931
4.190161294764623,-0.23968979020614767,0.5879312618070577
4.158960967828784,-0.23864232948843866,0.5914867453029506
4.197381162699561,-0.23971932722771563,0.6014847827677658
4.203889483225785,-0.2393594072643987,0.6003843444616707
4.187366100334218,-0.2398913888617781,0.5815097034760434
4.190739168629999,-0.2397247583387343,0.5769172393276674
4.169445740774497,-0.23875375485338568,0.586727094442769
4.169585334724462,-0.23877389635399787,0.5902887767965845
4.166156349534785,-0.23931278040475576,0.6059761633321201
4.155215492783269,-0.2374324073958535,0.6069191929313678
4.155215492783269,-0.2374324073958535,0.6069191929313678
4.218141441666585,-0.24037649710621353,0.590600345983304
4.131842310699788,-0.2384784740458777,0.6091259171369771
4.126513245552321,-0.23773609642992258,0.5906686626144763
4.135715405954481,-0.23822509769078026,0.6007706780636283
4.150585043082367,-0.23842151967502573,0.6028572654957978
4.169076659190563,-0.23828948579848494,0.5974650761886445
4.106285542048774,-0.23567097978966092,0.6015478664847262
4.2324467727401975,-0.24137846641619715,0.5994049940427871
4.2118452921759255,-0.2416619990276397,0.6008996976214679
4.223460874965704,-0.2409790956044309,0.5969693023604944
4.1874872416908575,-0.24011403713285254,0.5838199443175516
4.175444290164936,-0.23968482803148938,0.5963826326222484
4.157830638771065,-0.23868020728950856,0.5941038185936192
4.155523371045147,-0.23845596249354767,0.5984863853862956
4.188668112561685,-0.2392432940363031,0.6026823234774441
4.1309984933691775,-0.23661525447012707,0.5942040699025087
4.155705842698727,-0.238920981982716,0.6040619880056903
4.162052219848096,-0.23769407129160477,0.5983296814240506
4.134718157453583,-0.23794891615225147,0.5950335935092329
4.16620748415744,-0.23853402018774497,0.5951970725661171
4.183567116277705,-0.23868504309674607,0.6021832423882855
4.154172836885662,-0.2376950078788818,0.6052289529347944
4.183272459506909,-0.23909349785461892,0.6039634986921236
4.148248934603933,-0.2370971881193384,0.5980507259406003
4.160755999452296,-0.23785124755814524,0.5892863927679214
4.151370577943111,-0.2391494333808145,0.5940306734422863
4.175864693402932,-0.23947134256456692,0.5935816947434828
4.101880106922942,-0.23539541256336108,0.6035305145458458
4.192296337927446,-0.2389669097067581,0.5914550839928283
4.161823467194728,-0.2383532112123616,0.5995233022716012
4.175492759970234,-0.23899176885704596,0.594850934132062
4.170495631683897,-0.23801654145780743,0.5897626986227118
4.142626772862461,-0.2366160424557455,0.6053439453424844
4.147648482860745,-0.23772944299026724,0.5990606405274029
4.182743449209136,-0.24023709590343173,0.599918657489791
4.156769296560023,-0.2387448104632436,0.5899986452008793
4.109879682462819,-0.23589057595549792,0.6072137159211872
4.099338253485032,-0.2365813469817459,0.6045766355815523
4.228168410630751,-0.2401720835490695,0.5875861557970046
4.204016135813019,-0.24169352101835218,0.6233161413895624
4.100726744008813,-0.23473484346852566,0.5842894834284104
4.079490511770451,-0.23477294198781945,0.5861156963082457
4.238215210651712,-0.24192477081941843,0.6123178278791048
4.224795785039223,-0.2421817106265044,0.5949298435595581
4.1297379691540055,-0.23776687141017466,0.5999514275375976
4.154795765426648,-0.23902207203234946,0.6106199898801392
4.150624744982183,-0.2391089817423563,0.6268509441208877
4.166643928253221,-0.23741505829475332,0.638578892067044
4.145453339547939,-0.23896093649683334,0.6219649406793738
4.147783297514007,-0.2394164968167409,0.6202952665904421
4.151458108157382,-0.237610112893968,0.6167888594402283
4.152428041613763,-0.23860292701566863,0.6206343471113338
4.170955379304994,-0.24027831770052718,0.5926043357119487
4.145191876916513,-0.23822653610320396,0.596290474068365
4.158670118475941,-0.23876163761421662,0.6132740425894777
4.155218490919079,-0.23816471888711063,0.5991005673382425
4.165771636769782,-0.23890165534611285,0.6013755094483147
4.1531575312183975,-0.2389842159973956,0.6010915747249429
4.11699719819335,-0.2369389507871281,0.6064751826193993
4.18491439677951,-0.2405384999711622,0.5888148949196272
4.140699539353704,-0.23672365028016598,0.6060061207048034
4.1769559998835195,-0.23971432211471663,0.597811578779415
4.185434603590172,-0.23920784810822474,0.5905948907154728
4.182458804772614,-0.23792021046625705,0.6128898506327958
4.146600867887668,-0.23816692275375187,0.6135918940674248
4.166441561606773,-0.23955320970000732,0.5979169406434707
4.161049481539791,-0.23814166704201487,0.6013507873624057
4.148894033205104,-0.23767268290515942,0.6182014432847674
4.151328690197964,-0.23738826353264414,0.6198137411588196
4.164610354960902,-0.23929660261792046,0.6062081486561722
4.171360586020798,-0.23882188580120264,0.6032978577161883
